-1.5152839462933392e+00,0.0000000000000000e+00
-2.1264499373125290e+00,0.0000000000000000e+00
-2.1721734759065043e+00,0.0000000000000000e+00
-2.3753583764804076e+00,0.0000000000000000e+00
-2.0811518254917356e+00,0.0000000000000000e+00
-2.3819756192816106e+00,0.0000000000000000e+00
-2.3314892711386945e+00,0.0000000000000000e+00
-1.5741591155151438e+00,0.0000000000000000e+00
-1.8458528391595723e+00,0.0000000000000000e+00
-1.8697893342034626e+00,0.0000000000000000e+00
-2.1393834900362956e+00,0.0000000000000000e+00
-2.4693094407451124e+00,0.0000000000000000e+00
-1.5245670767929029e+00,0.0000000000000000e+00
-2.4405709287494521e+00,0.0000000000000000e+00
-1.9270498079852736e+00,0.0000000000000000e+00
-2.2394691465295571e+00,0.0000000000000000e+00
-2.3417064696997878e+00,0.0000000000000000e+00
-2.3650051119751350e+00,0.0000000000000000e+00
-1.5928999472222778e+00,0.0000000000000000e+00
-1.6721450023222832e+00,0.0000000000000000e+00
-2.2646948197918984e+00,0.0000000000000000e+00
-2.1334502655145191e+00,0.0000000000000000e+00
-2.3592292208250241e+00,0.0000000000000000e+00
-2.4630136088683923e+00,0.0000000000000000e+00
-1.5846743647304327e+00,0.0000000000000000e+00
-2.0409396396957038e+00,0.0000000000000000e+00
-2.4012672922122738e+00,0.0000000000000000e+00
-2.0020829732369720e+00,0.0000000000000000e+00
-2.0122219003142492e+00,0.0000000000000000e+00
-1.6615150583480465e+00,0.0000000000000000e+00
-1.6630508258978278e+00,0.0000000000000000e+00
-2.4089266920528840e+00,0.0000000000000000e+00
-2.0613757196819824e+00,0.0000000000000000e+00
-1.5710232107990305e+00,0.0000000000000000e+00
-1.6415861514679770e+00,0.0000000000000000e+00
-2.4714680165391498e+00,0.0000000000000000e+00
-1.9909389485062274e+00,0.0000000000000000e+00
-2.4765561904074285e+00,0.0000000000000000e+00
-1.6908591380856366e+00,0.0000000000000000e+00
-1.7211849766540555e+00,0.0000000000000000e+00
-1.7294561813844869e+00,0.0000000000000000e+00
-2.4993971749649626e+00,0.0000000000000000e+00
-2.0773647593926463e+00,0.0000000000000000e+00
-1.6861456572913753e+00,0.0000000000000000e+00
-1.5863840449268150e+00,0.0000000000000000e+00
-1.8360038661279470e+00,0.0000000000000000e+00
-1.5770420210579628e+00,0.0000000000000000e+00
-2.1029702834120352e+00,0.0000000000000000e+00
-1.5214749789250823e+00,0.0000000000000000e+00
-2.1892985849061217e+00,0.0000000000000000e+00
-1.7242610801094216e+00,0.0000000000000000e+00
-1.9857750400000849e+00,0.0000000000000000e+00
-1.6477280915088426e+00,0.0000000000000000e+00
-2.3662937557408008e+00,0.0000000000000000e+00
-1.6897340317232004e+00,0.0000000000000000e+00
-1.8142219129788755e+00,0.0000000000000000e+00
-2.0739264892341960e+00,0.0000000000000000e+00
-1.5137526275853248e+00,0.0000000000000000e+00
-1.9013592631144662e+00,0.0000000000000000e+00
-2.1268706533039885e+00,0.0000000000000000e+00
-1.5797391332206745e+00,0.0000000000000000e+00
-2.1276626431796721e+00,0.0000000000000000e+00
-1.9878423305774149e+00,0.0000000000000000e+00
-1.9765114175630698e+00,0.0000000000000000e+00
-1.8735648774492546e+00,0.0000000000000000e+00
-2.1789567910581669e+00,0.0000000000000000e+00
-1.9786891483677276e+00,0.0000000000000000e+00
-2.3782015758910346e+00,0.0000000000000000e+00
-1.7285731269902320e+00,0.0000000000000000e+00
-2.4884699725856736e+00,0.0000000000000000e+00
-1.5477466744028496e+00,0.0000000000000000e+00
-2.3201890327683428e+00,0.0000000000000000e+00
-2.0066911947279564e+00,0.0000000000000000e+00
-1.5246093341829334e+00,0.0000000000000000e+00
-2.2962450439714592e+00,0.0000000000000000e+00
-2.2596119741973602e+00,0.0000000000000000e+00
-2.2232560192244883e+00,0.0000000000000000e+00
-2.2999094535767068e+00,0.0000000000000000e+00
-1.6300689334675560e+00,0.0000000000000000e+00
-1.5457083666635114e+00,0.0000000000000000e+00
-1.7464753413322849e+00,0.0000000000000000e+00
-1.8571925630930175e+00,0.0000000000000000e+00
-1.7742010161436030e+00,0.0000000000000000e+00
-1.7552158679814414e+00,0.0000000000000000e+00
-2.4274813540143221e+00,0.0000000000000000e+00
-1.5523582578106623e+00,0.0000000000000000e+00
-1.6987554565168468e+00,0.0000000000000000e+00
-2.0140070864955160e+00,0.0000000000000000e+00
-2.1062360140024374e+00,0.0000000000000000e+00
-2.1218511847844237e+00,0.0000000000000000e+00
-1.6176357768983589e+00,0.0000000000000000e+00
-2.2030738755486077e+00,0.0000000000000000e+00
-1.8594924606226635e+00,0.0000000000000000e+00
-1.5163938982866165e+00,0.0000000000000000e+00
-1.9064601752448200e+00,0.0000000000000000e+00
-2.0395468367973879e+00,0.0000000000000000e+00
-2.3571117526648049e+00,0.0000000000000000e+00
-1.5388934065554221e+00,0.0000000000000000e+00
-2.0330842687270105e+00,0.0000000000000000e+00
-2.0566251677845160e+00,0.0000000000000000e+00
-2.2008939007876385e+00,0.0000000000000000e+00
-2.2600697745659373e+00,0.0000000000000000e+00
-1.8985510331259436e+00,0.0000000000000000e+00
-2.1917752583075338e+00,0.0000000000000000e+00
-1.8744590574830196e+00,0.0000000000000000e+00
-2.1269796500426854e+00,0.0000000000000000e+00
-2.3989600598356327e+00,0.0000000000000000e+00
-1.9097360652789097e+00,0.0000000000000000e+00
-1.8646419224585542e+00,0.0000000000000000e+00
-2.2265618708952712e+00,0.0000000000000000e+00
-2.3130229647113758e+00,0.0000000000000000e+00
-1.7498775328419929e+00,0.0000000000000000e+00
-1.8292480209178135e+00,0.0000000000000000e+00
-2.3718233187154683e+00,0.0000000000000000e+00
-1.5737187183810977e+00,0.0000000000000000e+00
-2.3357574159835175e+00,0.0000000000000000e+00
-2.1511044935169985e+00,0.0000000000000000e+00
-2.1529717315314838e+00,0.0000000000000000e+00
-1.5475936055352257e+00,0.0000000000000000e+00
-2.0573814449110839e+00,0.0000000000000000e+00
-2.3493767439696938e+00,0.0000000000000000e+00
-2.4906110419079561e+00,0.0000000000000000e+00
-1.7551529064464204e+00,0.0000000000000000e+00
-1.6146786439046019e+00,0.0000000000000000e+00
-1.8664889064578207e+00,0.0000000000000000e+00
-2.0597293391681912e+00,0.0000000000000000e+00
-2.2391817719692781e+00,0.0000000000000000e+00
-1.8956700361113648e+00,0.0000000000000000e+00
-1.7666952501061055e+00,0.0000000000000000e+00
-1.6731758296324535e+00,0.0000000000000000e+00
-1.5016174788209977e+00,0.0000000000000000e+00
-2.2687205000120003e+00,0.0000000000000000e+00
-1.9016582519736929e+00,0.0000000000000000e+00
-2.2287825351626593e+00,0.0000000000000000e+00
-1.5322594691269198e+00,0.0000000000000000e+00
-2.3137913119202937e+00,0.0000000000000000e+00
-2.1542968085282794e+00,0.0000000000000000e+00
-1.6405643516826900e+00,0.0000000000000000e+00
-1.5453694817381518e+00,0.0000000000000000e+00
-1.5289468016082695e+00,0.0000000000000000e+00
-1.7969921929593911e+00,0.0000000000000000e+00
-2.2310043021630737e+00,0.0000000000000000e+00
-2.2441027443556010e+00,0.0000000000000000e+00
-2.0196927541319951e+00,0.0000000000000000e+00
-1.9724142865683920e+00,0.0000000000000000e+00
-1.6272933415138469e+00,0.0000000000000000e+00
-1.8672769514067462e+00,0.0000000000000000e+00
-1.5796609782006714e+00,0.0000000000000000e+00
-1.6599783815424591e+00,0.0000000000000000e+00
-2.4942872395590281e+00,0.0000000000000000e+00
-1.8722558423735229e+00,0.0000000000000000e+00
-1.5024054520516277e+00,0.0000000000000000e+00
-2.2808109395327696e+00,0.0000000000000000e+00
-2.3934868342552762e+00,0.0000000000000000e+00
-1.7964653155426509e+00,0.0000000000000000e+00
-2.4539436186522665e+00,0.0000000000000000e+00
-1.7808253874782229e+00,0.0000000000000000e+00
-2.3436161962429574e+00,0.0000000000000000e+00
-1.6574246701186024e+00,0.0000000000000000e+00
-2.0304616381044656e+00,0.0000000000000000e+00
-2.3864668279516756e+00,0.0000000000000000e+00
-2.3178515138033071e+00,0.0000000000000000e+00
-1.5335738047050962e+00,0.0000000000000000e+00
-1.7468883559066377e+00,0.0000000000000000e+00
-1.5087690932030051e+00,0.0000000000000000e+00
-1.9730999973477559e+00,0.0000000000000000e+00
-1.9162703880999141e+00,0.0000000000000000e+00
-1.5314441521714515e+00,0.0000000000000000e+00
-2.4799651557853424e+00,0.0000000000000000e+00
-2.2255407396575153e+00,0.0000000000000000e+00
-2.1273297240682219e+00,0.0000000000000000e+00
-1.7725611230860250e+00,0.0000000000000000e+00
-1.6284171220115622e+00,0.0000000000000000e+00
-1.8984670045629448e+00,0.0000000000000000e+00
-1.5087770933401203e+00,0.0000000000000000e+00
-1.5004860266413917e+00,0.0000000000000000e+00
-1.5631286226973899e+00,0.0000000000000000e+00
-2.3345135520919666e+00,0.0000000000000000e+00
-1.5096056887265108e+00,0.0000000000000000e+00
-1.9203009317643551e+00,0.0000000000000000e+00
-1.8093959187877631e+00,0.0000000000000000e+00
-1.5941943434242591e+00,0.0000000000000000e+00
-2.1020590785762328e+00,0.0000000000000000e+00
-2.3054635366696243e+00,0.0000000000000000e+00
-1.7860684103869238e+00,0.0000000000000000e+00
-1.5852458016507494e+00,0.0000000000000000e+00
-2.4467700686105647e+00,0.0000000000000000e+00
-2.3594015764447627e+00,0.0000000000000000e+00
-1.6766950473168669e+00,0.0000000000000000e+00
-2.2994572499886705e+00,0.0000000000000000e+00
-2.3241266301009400e+00,0.0000000000000000e+00
-2.4249717687811208e+00,0.0000000000000000e+00
-1.7398665629631584e+00,0.0000000000000000e+00
-2.4876967573661881e+00,0.0000000000000000e+00
-2.0915209493967670e+00,0.0000000000000000e+00
-1.8728471791342538e+00,0.0000000000000000e+00
-2.0540763338993502e+00,0.0000000000000000e+00
-2.1950230296658426e+00,0.0000000000000000e+00
-2.2438106685268084e+00,0.0000000000000000e+00
-1.7634549198920773e+00,0.0000000000000000e+00
-2.4305970747597683e+00,0.0000000000000000e+00
-2.3112235862299970e+00,0.0000000000000000e+00
-1.8482626561543243e+00,0.0000000000000000e+00
-1.8075458138156804e+00,0.0000000000000000e+00
-1.5810308267186062e+00,0.0000000000000000e+00
-1.7368440726694470e+00,0.0000000000000000e+00
-2.2248110869608437e+00,0.0000000000000000e+00
-2.2283198246649132e+00,0.0000000000000000e+00
-2.3443494918036429e+00,0.0000000000000000e+00
-1.6113940293031155e+00,0.0000000000000000e+00
-2.2015406800615236e+00,0.0000000000000000e+00
-2.3486080644155973e+00,0.0000000000000000e+00
-1.8556756403371710e+00,0.0000000000000000e+00
-2.2844328926068331e+00,0.0000000000000000e+00
-1.8757594908007253e+00,0.0000000000000000e+00
-1.8861720586912800e+00,0.0000000000000000e+00
-1.5076744565270088e+00,0.0000000000000000e+00
-2.1892462973578315e+00,0.0000000000000000e+00
-1.9421721491088682e+00,0.0000000000000000e+00
-2.1575498002338716e+00,0.0000000000000000e+00
-1.9029408995103738e+00,0.0000000000000000e+00
-2.3969319409961822e+00,0.0000000000000000e+00
-1.8750613100201450e+00,0.0000000000000000e+00
-1.7478389009099122e+00,0.0000000000000000e+00
-1.9794362707317030e+00,0.0000000000000000e+00
-2.1547227892721423e+00,0.0000000000000000e+00
-1.7110387288104474e+00,0.0000000000000000e+00
-2.4466743492432270e+00,0.0000000000000000e+00
-2.2801712487356003e+00,0.0000000000000000e+00
-2.4721309448840878e+00,0.0000000000000000e+00
-1.8787900668833148e+00,0.0000000000000000e+00
-2.3992864130497700e+00,0.0000000000000000e+00
-2.3684750558015066e+00,0.0000000000000000e+00
-1.7862189804221009e+00,0.0000000000000000e+00
-2.4396076289714537e+00,0.0000000000000000e+00
-1.6004412938535300e+00,0.0000000000000000e+00
-1.5207811919154157e+00,0.0000000000000000e+00
-2.2330468953820559e+00,0.0000000000000000e+00
-1.9934804148191752e+00,0.0000000000000000e+00
-2.0566915807297090e+00,0.0000000000000000e+00
-1.5070012701902722e+00,0.0000000000000000e+00
-1.7280157144664812e+00,0.0000000000000000e+00
-2.1371518801131706e+00,0.0000000000000000e+00
-2.2008360775767453e+00,0.0000000000000000e+00
-2.1096277571673858e+00,0.0000000000000000e+00
-1.5928709620481647e+00,0.0000000000000000e+00
-2.4300856732450495e+00,0.0000000000000000e+00
-2.0547098895520550e+00,0.0000000000000000e+00
-2.3635081475519413e+00,0.0000000000000000e+00
-2.4335604537072602e+00,0.0000000000000000e+00
-1.6907126245787811e+00,0.0000000000000000e+00
-2.0510941271910967e+00,0.0000000000000000e+00
-1.5462967045524527e+00,0.0000000000000000e+00
-1.9622268512129153e+00,0.0000000000000000e+00
-1.8562739730522677e+00,0.0000000000000000e+00
-1.5911359947440855e+00,0.0000000000000000e+00
-2.2705720294284713e+00,0.0000000000000000e+00
-2.3159289743815288e+00,0.0000000000000000e+00
-2.1694661890935798e+00,0.0000000000000000e+00
-2.3458622874268888e+00,0.0000000000000000e+00
-1.5840644247130387e+00,0.0000000000000000e+00
-1.7856870122853024e+00,0.0000000000000000e+00
-2.2188153514420916e+00,0.0000000000000000e+00
-1.8117860327427571e+00,0.0000000000000000e+00
-2.0392786113848098e+00,0.0000000000000000e+00
-1.8371592020245888e+00,0.0000000000000000e+00
-2.4355377368298701e+00,0.0000000000000000e+00
-1.9258082124613360e+00,0.0000000000000000e+00
-1.8838647921136054e+00,0.0000000000000000e+00
-1.6238179083963866e+00,0.0000000000000000e+00
-1.8506520477412409e+00,0.0000000000000000e+00
-2.1642432512336165e+00,0.0000000000000000e+00
-2.1901379263466363e+00,0.0000000000000000e+00
-1.7424153018714295e+00,0.0000000000000000e+00
-2.2404760432255362e+00,0.0000000000000000e+00
-2.0818161274896259e+00,0.0000000000000000e+00
-2.2135627403038813e+00,0.0000000000000000e+00
-1.6960429920531199e+00,0.0000000000000000e+00
-1.9424372402862649e+00,0.0000000000000000e+00
-2.3256845250747618e+00,0.0000000000000000e+00
-2.0346790083336619e+00,0.0000000000000000e+00
-2.4845160410818221e+00,0.0000000000000000e+00
-2.2744471891517271e+00,0.0000000000000000e+00
-2.1181342676592965e+00,0.0000000000000000e+00
-2.0778858980012500e+00,0.0000000000000000e+00
-1.5868826719947191e+00,0.0000000000000000e+00
-1.7292733687730291e+00,0.0000000000000000e+00
-2.4955621871780833e+00,0.0000000000000000e+00
-1.5177145667100758e+00,0.0000000000000000e+00
-2.0451662139559268e+00,0.0000000000000000e+00
-2.0939879164737358e+00,0.0000000000000000e+00
-2.4173227431209967e+00,0.0000000000000000e+00
-1.6342804663078072e+00,0.0000000000000000e+00
-2.2075949873494829e+00,0.0000000000000000e+00
-2.3723882294773868e+00,0.0000000000000000e+00
-2.3674556017533597e+00,0.0000000000000000e+00
-1.9268867079274581e+00,0.0000000000000000e+00
-2.3395866959880842e+00,0.0000000000000000e+00
-1.6842304953742187e+00,0.0000000000000000e+00
-2.0971497598179885e+00,0.0000000000000000e+00
-2.2716323761856700e+00,0.0000000000000000e+00
-1.7471190723632088e+00,0.0000000000000000e+00
-2.1671363294161488e+00,0.0000000000000000e+00
-1.8992820112738933e+00,0.0000000000000000e+00
-2.2670499941635591e+00,0.0000000000000000e+00
-1.6847037435904535e+00,0.0000000000000000e+00
-1.9617434324522032e+00,0.0000000000000000e+00
-1.8486997194044661e+00,0.0000000000000000e+00
-2.0987302223376298e+00,0.0000000000000000e+00
-2.2508993162345190e+00,0.0000000000000000e+00
-2.0719311904330269e+00,0.0000000000000000e+00
-1.5006619203964500e+00,0.0000000000000000e+00
-2.2186476179480970e+00,0.0000000000000000e+00
-1.9794859200591464e+00,0.0000000000000000e+00
-2.0464446529378195e+00,0.0000000000000000e+00
-2.3998548891312943e+00,0.0000000000000000e+00
-2.1415516213192132e+00,0.0000000000000000e+00
-1.9830053288085880e+00,0.0000000000000000e+00
-1.9385643392786607e+00,0.0000000000000000e+00
-1.7666975772601614e+00,0.0000000000000000e+00
-2.2913183471910963e+00,0.0000000000000000e+00
-2.0073210849814247e+00,0.0000000000000000e+00
-1.7845604486122084e+00,0.0000000000000000e+00
-1.7541731202552304e+00,0.0000000000000000e+00
-2.3755806966154815e+00,0.0000000000000000e+00
-1.5026343073839941e+00,0.0000000000000000e+00
-2.4689737990133689e+00,0.0000000000000000e+00
-2.0675967135780908e+00,0.0000000000000000e+00
-1.8988132531736803e+00,0.0000000000000000e+00
-2.0340233335519669e+00,0.0000000000000000e+00
-2.0622285782873826e+00,0.0000000000000000e+00
-1.6870078653092140e+00,0.0000000000000000e+00
-2.2670418101529113e+00,0.0000000000000000e+00
-2.0597384418517257e+00,0.0000000000000000e+00
-2.3435013917360306e+00,0.0000000000000000e+00
-1.9751304840211499e+00,0.0000000000000000e+00
-2.0258668749715163e+00,0.0000000000000000e+00
-1.9696532150009376e+00,0.0000000000000000e+00
-2.3857557055002476e+00,0.0000000000000000e+00
-1.7418441550702344e+00,0.0000000000000000e+00
-1.9591506839532022e+00,0.0000000000000000e+00
-1.8516921114793494e+00,0.0000000000000000e+00
-1.8709274768222774e+00,0.0000000000000000e+00
-2.2737625313314775e+00,0.0000000000000000e+00
-1.8929583483793297e+00,0.0000000000000000e+00
-2.3706621025151389e+00,0.0000000000000000e+00
-1.7176274301899341e+00,0.0000000000000000e+00
-1.8126638589361612e+00,0.0000000000000000e+00
-1.8416618418946031e+00,0.0000000000000000e+00
-2.4171806753377845e+00,0.0000000000000000e+00
-2.1299461081942588e+00,0.0000000000000000e+00
-1.6975585421390795e+00,0.0000000000000000e+00
-2.0418587937317811e+00,0.0000000000000000e+00
-1.6354179746154611e+00,0.0000000000000000e+00
-2.4795660328186031e+00,0.0000000000000000e+00
-1.5249158092833375e+00,0.0000000000000000e+00
-1.6578727940915434e+00,0.0000000000000000e+00
-1.5813847574757731e+00,0.0000000000000000e+00
-2.2407771397152292e+00,0.0000000000000000e+00
-1.5227482372283836e+00,0.0000000000000000e+00
-2.2570386319801243e+00,0.0000000000000000e+00
-2.0251049605449420e+00,0.0000000000000000e+00
-1.7235000437642813e+00,0.0000000000000000e+00
-1.8638537576594962e+00,0.0000000000000000e+00
-2.4362879100684922e+00,0.0000000000000000e+00
-1.8858234698711300e+00,0.0000000000000000e+00
-1.5033921537250197e+00,0.0000000000000000e+00
-2.3355954100534371e+00,0.0000000000000000e+00
-2.3802236375878270e+00,0.0000000000000000e+00
-2.1720766673990326e+00,0.0000000000000000e+00
-1.6010716478688174e+00,0.0000000000000000e+00
-2.4292919759466711e+00,0.0000000000000000e+00
-1.5173395647127870e+00,0.0000000000000000e+00
-1.6216488159184370e+00,0.0000000000000000e+00
-2.4996315803132809e+00,0.0000000000000000e+00
-1.7559420545041831e+00,0.0000000000000000e+00
-1.6807181784828713e+00,0.0000000000000000e+00
-1.9446227207983497e+00,0.0000000000000000e+00
-1.5766483914705587e+00,0.0000000000000000e+00
-1.9877105896425769e+00,0.0000000000000000e+00
-2.2275487162093706e+00,0.0000000000000000e+00
-1.5621026672795357e+00,0.0000000000000000e+00
-2.4794711067056601e+00,0.0000000000000000e+00
-1.5406542712891760e+00,0.0000000000000000e+00
-2.2819949512827895e+00,0.0000000000000000e+00
-1.7210174164713063e+00,0.0000000000000000e+00
-2.3416640491235481e+00,0.0000000000000000e+00
-2.3723280826283548e+00,0.0000000000000000e+00
-1.6530580229001421e+00,0.0000000000000000e+00
-1.7757905459900518e+00,0.0000000000000000e+00
-2.0482707924168371e+00,0.0000000000000000e+00
-2.1872451349689941e+00,0.0000000000000000e+00
-1.8198075974646026e+00,0.0000000000000000e+00
-2.1788711578008342e+00,0.0000000000000000e+00
-2.2720103177454369e+00,0.0000000000000000e+00
-1.9380239383570932e+00,0.0000000000000000e+00
-2.0446945786076336e+00,0.0000000000000000e+00
-2.0976188395594839e+00,0.0000000000000000e+00
-1.8191706639471250e+00,0.0000000000000000e+00
-2.4184622381495142e+00,0.0000000000000000e+00
-1.8424037536101576e+00,0.0000000000000000e+00
-1.7602272557864049e+00,0.0000000000000000e+00
-1.8959451938451619e+00,0.0000000000000000e+00
-1.8164492829975192e+00,0.0000000000000000e+00
-1.6026503947646309e+00,0.0000000000000000e+00
-2.1526358728840003e+00,0.0000000000000000e+00
-2.1138003618720962e+00,0.0000000000000000e+00
-1.7863255648107179e+00,0.0000000000000000e+00
-1.9784915166009720e+00,0.0000000000000000e+00
-1.6130957822389123e+00,0.0000000000000000e+00
-2.3572171339249728e+00,0.0000000000000000e+00
-2.0375057293688199e+00,0.0000000000000000e+00
-1.6992563118729340e+00,0.0000000000000000e+00
-2.0970097404794683e+00,0.0000000000000000e+00
-1.8193483699856119e+00,0.0000000000000000e+00
-2.3276080826196717e+00,0.0000000000000000e+00
-2.2465025415515143e+00,0.0000000000000000e+00
-1.6901688014222636e+00,0.0000000000000000e+00
-2.1663832540395322e+00,0.0000000000000000e+00
-2.0525857886047212e+00,0.0000000000000000e+00
-1.9153269611268549e+00,0.0000000000000000e+00
-2.2487336361246086e+00,0.0000000000000000e+00
-1.6809213505514333e+00,0.0000000000000000e+00
-2.4321949604551141e+00,0.0000000000000000e+00
-1.5465722259645300e+00,0.0000000000000000e+00
-2.2013386771733683e+00,0.0000000000000000e+00
-2.1123378180159453e+00,0.0000000000000000e+00
-1.9200822127475541e+00,0.0000000000000000e+00
-2.1551568402644690e+00,0.0000000000000000e+00
-1.6459965798791307e+00,0.0000000000000000e+00
-1.5962362541521662e+00,0.0000000000000000e+00
-1.8241872461896200e+00,0.0000000000000000e+00
-2.3357220680867337e+00,0.0000000000000000e+00
-1.8921193723962415e+00,0.0000000000000000e+00
-2.2774932807100603e+00,0.0000000000000000e+00
-1.8792473995097265e+00,0.0000000000000000e+00
-1.6751915385751568e+00,0.0000000000000000e+00
-1.7690927544434354e+00,0.0000000000000000e+00
-2.1216683230746800e+00,0.0000000000000000e+00
-2.3701654395335794e+00,0.0000000000000000e+00
-2.0864434982715920e+00,0.0000000000000000e+00
-1.5833109515375650e+00,0.0000000000000000e+00
-1.9586474895138746e+00,0.0000000000000000e+00
-2.0157814697647352e+00,0.0000000000000000e+00
-2.2705951109415761e+00,0.0000000000000000e+00
-2.3916375093580631e+00,0.0000000000000000e+00
-1.6879243181511305e+00,0.0000000000000000e+00
-1.9267681632122726e+00,0.0000000000000000e+00
-2.3993642183448296e+00,0.0000000000000000e+00
-2.4007525495592601e+00,0.0000000000000000e+00
-1.7482699220423541e+00,0.0000000000000000e+00
-2.2460646671203959e+00,0.0000000000000000e+00
-2.2646518310447137e+00,0.0000000000000000e+00
-1.7901348940537876e+00,0.0000000000000000e+00
-1.6628207799317904e+00,0.0000000000000000e+00
-2.4643951168509464e+00,0.0000000000000000e+00
-1.7094465804096488e+00,0.0000000000000000e+00
-1.8946615256399755e+00,0.0000000000000000e+00
-2.1817920725890501e+00,0.0000000000000000e+00
-2.1090294575725275e+00,0.0000000000000000e+00
-2.1792527906044770e+00,0.0000000000000000e+00
-2.2810995731347616e+00,0.0000000000000000e+00
-1.6070075782905924e+00,0.0000000000000000e+00
-1.5547635776115669e+00,0.0000000000000000e+00
-1.5298869112356499e+00,0.0000000000000000e+00
-2.3491779002902629e+00,0.0000000000000000e+00
-1.9391973250796748e+00,0.0000000000000000e+00
-1.9071458521060625e+00,0.0000000000000000e+00
-2.2637342709869035e+00,0.0000000000000000e+00
-2.2703651728643197e+00,0.0000000000000000e+00
-2.4959534928070735e+00,0.0000000000000000e+00
-1.8731724192461416e+00,0.0000000000000000e+00
-1.7881064344288129e+00,0.0000000000000000e+00
-2.0454927853544307e+00,0.0000000000000000e+00
-2.0260892676921665e+00,0.0000000000000000e+00
-1.8619507238942301e+00,0.0000000000000000e+00
-2.2283745288300145e+00,0.0000000000000000e+00
-1.6827438330727247e+00,0.0000000000000000e+00
-1.5967885213160289e+00,0.0000000000000000e+00
-2.4971327277354076e+00,0.0000000000000000e+00
-2.1050586559017117e+00,0.0000000000000000e+00
-1.6001950384949679e+00,0.0000000000000000e+00
-1.6785890106777270e+00,0.0000000000000000e+00
-2.4034562598174198e+00,0.0000000000000000e+00
-1.8140565793595518e+00,0.0000000000000000e+00
-2.1690780149400202e+00,0.0000000000000000e+00
-1.7356762988219854e+00,0.0000000000000000e+00
-1.6555886780211522e+00,0.0000000000000000e+00
-2.4823873531304561e+00,0.0000000000000000e+00
-2.1692633264727008e+00,0.0000000000000000e+00
-2.2196061672036422e+00,0.0000000000000000e+00
-1.6852094750908704e+00,0.0000000000000000e+00
-2.0759349539087770e+00,0.0000000000000000e+00
-2.0539885113192180e+00,0.0000000000000000e+00
-2.0930434329016179e+00,0.0000000000000000e+00
-2.4942843769649179e+00,0.0000000000000000e+00
-2.0891853808026069e+00,0.0000000000000000e+00
-2.1386738557104188e+00,0.0000000000000000e+00
-1.5227278016347237e+00,0.0000000000000000e+00
-2.3491627063410569e+00,0.0000000000000000e+00
-1.5100618222711002e+00,0.0000000000000000e+00
-1.5221401377654633e+00,0.0000000000000000e+00
-1.8509738377136189e+00,0.0000000000000000e+00
-2.2239101967349444e+00,0.0000000000000000e+00
-2.4580687996885895e+00,0.0000000000000000e+00
-1.9752871303099022e+00,0.0000000000000000e+00
-1.9795534812868105e+00,0.0000000000000000e+00
-1.6990576100479240e+00,0.0000000000000000e+00
-2.1013646869884406e+00,0.0000000000000000e+00
-2.3424839680578722e+00,0.0000000000000000e+00
-2.1657662787691838e+00,0.0000000000000000e+00
-1.8517988639604261e+00,0.0000000000000000e+00
-2.1563541484652897e+00,0.0000000000000000e+00
-2.4134957097174619e+00,0.0000000000000000e+00
-2.4200165194177452e+00,0.0000000000000000e+00
-2.4605131062825847e+00,0.0000000000000000e+00
-1.6248277659475956e+00,0.0000000000000000e+00
-1.8065544885888150e+00,0.0000000000000000e+00
-1.6156870120547620e+00,0.0000000000000000e+00
-2.1464819933532127e+00,0.0000000000000000e+00
-1.5843985150173976e+00,0.0000000000000000e+00
-1.5600248731215101e+00,0.0000000000000000e+00
-2.2108976359087782e+00,0.0000000000000000e+00
-1.5955336971036562e+00,0.0000000000000000e+00
-1.6911200082750826e+00,0.0000000000000000e+00
-2.1703704950783886e+00,0.0000000000000000e+00
-1.5920413192566496e+00,0.0000000000000000e+00
-1.8343064924747376e+00,0.0000000000000000e+00
-2.0226124655501958e+00,0.0000000000000000e+00
-2.3671780969109082e+00,0.0000000000000000e+00
-2.3740342084300430e+00,0.0000000000000000e+00
-2.0705406971012614e+00,0.0000000000000000e+00
-1.8538765037385510e+00,0.0000000000000000e+00
-1.8510413263635670e+00,0.0000000000000000e+00
-1.6017622012604940e+00,0.0000000000000000e+00
-2.3293696557499137e+00,0.0000000000000000e+00
-1.6334490108866315e+00,0.0000000000000000e+00
-2.2543795128413140e+00,0.0000000000000000e+00
-1.5273621425983075e+00,0.0000000000000000e+00
-2.3323981407948158e+00,0.0000000000000000e+00
-1.6680579757532863e+00,0.0000000000000000e+00
-2.4592024689635323e+00,0.0000000000000000e+00
-2.2257661995842346e+00,0.0000000000000000e+00
-1.9953238937651996e+00,0.0000000000000000e+00
-1.6785290581690433e+00,0.0000000000000000e+00
-2.1552462759999260e+00,0.0000000000000000e+00
-2.4325774835282674e+00,0.0000000000000000e+00
-2.4117442567281340e+00,0.0000000000000000e+00
-2.0166911716295690e+00,0.0000000000000000e+00
-2.4573372642808620e+00,0.0000000000000000e+00
-2.2513866534784648e+00,0.0000000000000000e+00
-2.0988540303837708e+00,0.0000000000000000e+00
-1.8460107472908187e+00,0.0000000000000000e+00
-2.3442428986607342e+00,0.0000000000000000e+00
-2.1017243594004205e+00,0.0000000000000000e+00
-2.3552243024876187e+00,0.0000000000000000e+00
-1.9292610729691391e+00,0.0000000000000000e+00
-1.9284734462837227e+00,0.0000000000000000e+00
-2.1989303653541090e+00,0.0000000000000000e+00
-1.7457665919500982e+00,0.0000000000000000e+00
